-0.12257156917033898	-0.037014033654198836	-0.18020750922673784	-0.15170749219823065	0.012289793797029413	-0.17198868310762047	0.009233826296958129	0.0487138549032836	0.12349376731811523	-0.003387884152984117	0.04067744854874506	-0.1866626006076552	0.005099639628998234	-0.15805559893578902	-0.11415883172830998	0.09322148135481388	-0.17640976648587947	0.13048280666200138	0.014276573371671491	-0.02759504099688319	-0.09835080089126158	-0.00040254974429057057	0.38278853804807406	0.16181989277938547	-0.05152850745487204	0.010614573164097583	0.08268602178357867	-0.19111364787640608	0.11473711107438536	-0.20698543002272804	-0.00994708145483061	0.03651309691950202	0.005744331436553844	-0.24276842344446734	-0.08004547994314927	0.010229103470266912	-0.051089095821529366	0.11012345855909102	-0.14952015004955188	-0.0935242553624385	-0.08363232588912331	-0.06599666362101823	0.10914650075043691	0.011935698049363544	-0.14980217159856124	-0.25132042875845256	-0.23263984510908592	-0.016870018861638143	-0.010941164908721714	-0.1969180739052602
-0.12738800973278033	-0.030574807789289678	-0.19456659756949468	-0.16649983797201975	0.02582437699442393	-0.18366408093594713	0.007009951512523283	0.0531471166056475	0.1333381902269438	-0.0023788777415549994	0.0473043289026746	-0.1928285923294529	0.009844822716228442	-0.16768404437480613	-0.12535274926489562	0.09123442784067835	-0.1829474482482259	0.14468097070573022	0.017491998961775636	-0.022418485914064142	-0.10795837872037224	0.0030792974176964494	0.40111922408139644	0.17066850224094446	-0.050634532761615586	0.012184099913130561	0.08732798245190018	-0.2003172798396309	0.12335383499392917	-0.21462414568293656	-0.013471297600403836	0.04546019665556343	0.005805446281031249	-0.2543301810028678	-0.09033895455815848	0.020625423391061933	-0.04657745139098571	0.12527423805657228	-0.15796386049528155	-0.09831938506175608	-0.09004902656609162	-0.07880368898218333	0.11866365723243928	0.012177505909065215	-0.15721547600892552	-0.2730982443995416	-0.24959156857366177	-0.013083735193245245	-0.0045657653067927234	-0.21151132741739065
0.04052917316015311	-0.25766652122803907	0.15199887184085153	-0.014354286906485231	0.030821882017822908	-0.026822863667658216	0.16071425868746408	0.1304339728389686	0.23943877445957265	-0.016807567503031976	0.05054682613440398	-0.24885569181239375	-0.0287353342080718	0.13365629007205934	-0.1048899653599334	-0.06717491817497909	-0.28125087604641835	-0.16186358078747215	0.07657829717349554	-0.1317425084426904	-0.1585285154598846	0.07983306408035024	-0.05831091360271007	-0.14967095597267138	0.03161113638058716	0.13363846618886416	0.04101128701955477	-0.032558417007440305	-0.10256233355242086	0.23354058750478124	-0.10155109501563821	0.1517784246631176	0.036262638593332494	0.09093842473245585	0.17393463764676456	0.22935245101633964	0.055589127109165595	-0.10462400909179598	0.041976601604801475	-0.046642039847917365	-0.09729513383882367	-0.03761587783875875	-0.005693276135765379	-0.2913154606252056	-0.20044191376327947	-0.02879199947917803	-0.03012585106795838	-0.06426375818921566	0.07361290923862762	0.15930032420878296
0.0359808597998589	-0.2744281597639671	0.15533231820258867	-0.014562308785308063	0.02901885703410552	-0.02459591119502346	0.16661171686508122	0.13433873050166098	0.24902465512200672	-0.02448042084383669	0.054728194914137565	-0.2536652680708559	-0.03501196584151178	0.14842181433988658	-0.10281633864990483	-0.06705536326524551	-0.29429760889281126	-0.16422664971211287	0.08284331632640218	-0.1419100945297783	-0.1643909340344444	0.0903434313533889	-0.061800912169265865	-0.16394054422317755	0.044491066956476734	0.14618147497599027	0.03783809300174124	-0.03955376724941828	-0.11373540822408094	0.2412094874833903	-0.10195716315852175	0.1570378544123569	0.03886021300490809	0.09327554779372389	0.17451593617938335	0.24112617306916007	0.06367343705059833	-0.10926746759093492	0.043325193310418196	-0.05694811751960708	-0.10272799762094026	-0.03280433099044715	-0.010415736601253023	-0.2998270768264223	-0.20352494112083885	-0.025374700628001182	-0.026590347050978062	-0.06943381187561641	0.08065696329439212	0.16092377738418412
-0.031033465852696757	0.15545362047152064	0.06809972665467152	0.009331367545323285	0.0722821941160561	0.0025360978968653304	-0.04465746945471726	-0.1670625066169915	-0.17432080539102315	0.06754362019392506	0.11321213028476666	0.19397364350409335	-0.26220725086151586	0.01665311287531791	0.010948972826761275	0.012642340930298044	-0.29224710723794317	-0.02093561933783575	0.021926992642261944	0.10989202909177014	-0.06579995128980164	0.08674312349865686	-0.011018894144048868	0.07474427015608144	0.24886998123877224	0.1488953971376331	0.04103399731389039	-0.14096091024554025	0.17581861744880553	0.12666357472459358	0.011611913311087975	0.1609491269808705	-0.1884090653995974	-0.107554780893303	-0.09366815331045383	-0.01741246166876384	0.30508565255865894	-0.08425077733404196	-0.014029479233097844	-0.2281053154632117	-0.0933649516901879	0.20293778569772486	-0.08664106450593059	0.19779723216490835	-0.11758838995240099	0.07163496204751822	0.1417711342553836	0.13158515742690663	0.3031037004519176	-0.04883427473021155
-0.0313206283353647	0.15659333926673327	0.06867840581475347	0.008994843238836217	0.0727981181959561	0.0025772275645389846	-0.0448570899790281	-0.1677755850569599	-0.1752857520222893	0.06788733293116035	0.11366536347648609	0.19520616702815577	-0.2639903666564799	0.016408681035149475	0.011309750045139027	0.012734031665555638	-0.29409583762441593	-0.020863705370330755	0.02146379200329251	0.110413431124762	-0.0658210695585431	0.08730966986887025	-0.011399313797793515	0.07502369223507675	0.25022577194383694	0.1497014429840772	0.041503884965412824	-0.1419398308011675	0.17691036919732284	0.12722016793736088	0.011712313896138292	0.16176163532873983	-0.18943430261032293	-0.1081787215830693	-0.09470174187569964	-0.017110727980668355	0.3069156480654212	-0.08479296993405534	-0.013939158922009677	-0.2292318543463577	-0.0937682101756883	0.20441876991104302	-0.08726162273894358	0.19866753168045595	-0.11820074925446347	0.07244484751796831	0.1427797146067351	0.13225823786787516	0.30511581861335313	-0.04925944801463567
-0.19720312283901256	0.09046747562348464	-0.06803808877695756	-0.020339743145001195	0.270070443974952	-0.013644165493816845	-0.2221272947319069	0.08117498787484183	-0.04446443983256158	0.21463931104744483	0.04066771537837304	0.0008745980823007353	0.12912687995992295	-0.020534503471227074	-0.08519420537749593	-0.004698112928103805	0.15687584413046204	0.0366217516666878	-0.04220501467984035	0.12178595968683853	0.09533890031638097	0.22557361718283614	-0.1976782623390487	0.09797688534778667	-0.08584441438438478	-0.055279217990182025	0.04070665638941426	-0.11337811074451402	0.23457527140794238	0.05101796347613684	0.0686471708428094	0.0592009149575523	-0.28178800970189677	0.13156525358945156	-0.1543496169184836	0.01315218664483601	0.10736967821510367	0.01606925271305874	0.015626715728043312	-0.053643954222444085	0.3432656523718947	-0.12897901131411527	0.22124736196283637	-0.15469804744597151	-0.19860276580720546	-0.0989501352064282	0.26989049449385516	-0.033172143235836615	-0.01566516931009777	-0.07322023307631532
-0.1976573164290401	0.09029540379206846	-0.06814032151086223	-0.020373294749043598	0.27151503949637323	-0.014198079556381025	-0.22305516844726972	0.0807959645715983	-0.04429366980179754	0.2153026922840391	0.04046386260292355	0.001098376354485569	0.12965963669236702	-0.0209852768260563	-0.08583060484419928	-0.00502787072319997	0.157499735357077	0.03632542026688064	-0.0420288116089497	0.12257030887155662	0.0950855072669151	0.22614592254607002	-0.19846703028858387	0.09817771030958314	-0.08584118297179183	-0.05536025642124093	0.04076237773938593	-0.11365520085278391	0.23529014750749455	0.0513203587821767	0.06919011029715781	0.05935835443939233	-0.2828351465630811	0.13210693477615518	-0.15509391810028894	0.01273628892824085	0.10768849099669554	0.01640665201443441	0.01600141689735604	-0.05430811195597113	0.34424055448407853	-0.12913045018231084	0.222520522680571	-0.15537051599447346	-0.19962979226999344	-0.09984763019261872	0.2707788965863326	-0.03332057504890521	-0.01571303964156571	-0.07389375140428545
0.13755729502070244	-0.14252223273616685	-0.05068851921394612	-0.03162869429633062	-0.14001246295511519	0.048082846523940674	0.05438978127680909	0.0054821024801273354	0.19640130548880022	0.0618400823487071	0.05574247258068857	-0.15793452386669482	0.060909312291103454	0.08052035858328067	-0.20302900889821895	0.08373357103681833	0.015360039625573042	-0.17715374958469773	0.272132346974655	-0.2568573137266185	-0.1763971582203358	-0.14378888431701378	-3.559328856995932e-05	0.05305918601363452	0.10404012648925468	-0.024978012554690506	0.31809745601858475	0.06749443389279297	-0.07308161294418831	-0.14889360295282625	-0.05479124586645297	0.14621783042513592	-0.14494160536861417	-0.13529472803639792	-0.22646027236134153	0.10670024307093068	-0.18955179403881764	-0.26100047769671736	0.14577798393960922	0.010938988191992481	-0.11466741526841726	0.005604166996351578	0.03112969210584178	0.17736176253602168	0.24704793537151476	0.15994801374047998	0.005104365952937914	-0.02466815310854016	0.04249512784837803	-0.10117887238216869
0.13776932326477137	-0.1442316001660805	-0.05060971367285063	-0.031981453338886905	-0.1401038934421512	0.04785538121082715	0.054885360820181577	0.005060052632821812	0.1973036795684012	0.06196710264726205	0.05640276122593008	-0.15951552973041577	0.061851062415122414	0.08090790185342073	-0.2036231336588383	0.08475019841566189	0.01582387653960417	-0.17737973896706732	0.2724067872109469	-0.2589115234362038	-0.17772032091283627	-0.1448058594510168	0.0006476169925562482	0.05316994952401623	0.10584058374936738	-0.02516025328254753	0.3201315343468498	0.06631581261947928	-0.07346751556949871	-0.14891549186904074	-0.055242165160306264	0.14667404431952624	-0.14635914151231624	-0.13668336338391618	-0.22733979693895734	0.10758631481821157	-0.1904597289356045	-0.26292002655648034	0.14758233647921482	0.010148707332872542	-0.11601429502257865	0.0066886236791714754	0.03089272652945395	0.1787060845751156	0.2484869749298139	0.1606936197384711	0.005197884438418772	-0.02465938823343963	0.04262377634810306	-0.10243682868269692
-0.15752247840622222	-0.037906388947073655	-0.13421036861394833	0.17602263680476748	0.18259266325436216	-0.03146038314737497	-0.002313347130687002	-0.07712276046817153	-0.12208577030748222	-0.09870439000136585	0.07266224531504253	0.07710899271003045	-0.035975775440060045	0.036784375349681764	-0.09494611134578737	-0.16355953647585067	-0.09083916016196344	0.05806587088547114	0.03805489302816505	0.016895356331392997	-0.05585184854264568	0.1367680516923512	0.06389238728507633	0.08732545062424672	0.14074310833252127	0.28747551194524373	0.13059513775184325	-0.1539968567601946	0.2745790761272228	0.13898022539389082	0.09512401360263945	0.18601766097418435	-0.19418323554583236	-0.008952697892594027	0.014141000605241972	-0.06943218797170417	0.13209652173227113	-0.081418100875603	-0.10478743421380216	-0.10196063561298926	-0.19020264688385136	0.2617347428375317	-0.16974175843249764	0.16647366440403094	-0.10274889265876114	0.1373695946389718	-0.009917987271326598	0.3289595273616268	0.19449131427691455	0.16604778300951425
-0.1577684977206854	-0.03958715576721863	-0.1368870723078719	0.17763263172570273	0.18337082822699133	-0.031611060714082505	-0.001776455696467004	-0.07618587374375414	-0.12122760696264813	-0.10082060436968843	0.07357216113499472	0.07568885614216925	-0.03393229054200053	0.037741429177559876	-0.09602543302423512	-0.16508841760788345	-0.08881874429250784	0.05879217306769899	0.03754182496891216	0.016867922764616985	-0.05603424519497592	0.13703499880494469	0.06533174188894549	0.08779205495038227	0.13926734957217465	0.28813133379724176	0.13047183929571124	-0.15409625724828155	0.2752164702605487	0.13925457089085316	0.09559399298859683	0.186017896134729	-0.19323811485718378	-0.008367762210479758	0.014605937365825298	-0.06988281383078268	0.13111497769367275	-0.08047860525042588	-0.10604301957965868	-0.10132905343032188	-0.19074037909270083	0.26214261524465976	-0.16973890369546407	0.1663579425717926	-0.10244859322480576	0.1382915697280748	-0.011777746303777653	0.3299348905752921	0.19378027692238795	0.16802009126667403
0.1632214159626113	-0.08979626264528054	-0.11559097915196362	0.0034603532829755026	-0.06973546996283593	0.18557467642326972	-0.22414344176006237	-0.2124891174905321	0.16094829537632785	-0.20397019316991133	-0.11484880137561915	-0.1001218729606596	-0.022855158963820413	0.06602592256174868	0.1323222097854269	-0.01601371479848852	-0.16331172215019865	-0.07205774977060687	-0.13449091872525473	-0.1628196665239987	-0.14352210613015323	0.0887462234381652	-0.14579755847005746	0.11628999317249084	-0.03819801448200723	0.07264440615183675	-0.08951589500433363	-0.14389476289966432	0.046035303433490514	-0.06909015465182142	0.10690276359755121	0.11663741536288917	-0.3426566864824677	-0.05681681976071939	-0.11720878051317811	0.22491127325321256	-0.01879300826489663	0.040877989870039086	0.06728667068163682	-0.19407777188450034	0.02645890397608136	0.21584897517040202	0.06406552133296083	-0.027902949959326444	-0.048951149640040034	-0.21609891912807044	0.1500379728704895	-0.00303188653531982	-0.020670168260105017	0.0162348269553329
0.18397790068964312	-0.10630294321562274	-0.13172451127495746	-0.005136048123835792	-0.08541086270380077	0.19731530528517435	-0.2290391561554149	-0.22427720945141588	0.1712349548348988	-0.2117723159205744	-0.1291708392748583	-0.11293073825262065	-0.023258923931407192	0.07536758984483946	0.135737254918063	-0.014343214294406902	-0.16664551531690577	-0.06564772852110747	-0.14811076514113544	-0.16132449100669272	-0.15357037382143388	0.08274045860581038	-0.1645512722107638	0.11868499441133636	-0.03528171408473645	0.08118452803884982	-0.09737863334985614	-0.163541516227801	0.05328962660426251	-0.06429151647087934	0.09758413050063613	0.12899607188977147	-0.35430734751117227	-0.049902754275790516	-0.11592217305240464	0.2522538078159338	-0.018241269646839354	0.043524197483489215	0.0665886341426776	-0.20821638038705917	0.01253191681799888	0.2308884876588464	0.06672327866060719	-0.03524947196937171	-0.05712192321718679	-0.24268579487939496	0.15292667263718357	-0.0011886356756936741	-0.03330005082341617	0.020779260666043044
0.07424342163459458	0.03295655860550997	0.09731625031456849	0.09444350160848403	-0.06966424693363174	-0.10290919379659576	0.08102893350657746	0.18599536822857646	-0.2392958395974953	0.11359383546105098	0.056297446146453385	0.0701547228939813	-0.27077386536179826	0.02828932456047417	-0.07479754982328217	0.06556887788300103	-0.3103528083915033	0.01694232122066324	-0.13657420906578008	0.01635270750410134	-0.05510930233057453	0.18793347218206807	-0.04219191250732023	-0.1538607083777347	0.029425567298234128	-0.01254501077992551	-0.08800638431832748	-0.018320593297790944	0.045420482141998376	0.05894032343728238	-0.03368349264161785	-0.013938097257886833	-0.15980669328916997	-0.1627639698087856	-0.04836785373584971	-0.13810994442819396	0.3572726703471677	-0.10174132471780234	0.023480163901625408	-0.15071109707952413	-0.13041066687428005	0.012945125283979297	-0.0687917360600701	0.2809011211502425	-0.08079995831448647	-0.10315271617376782	0.09681627991814433	0.17261069580442476	0.16057218550592606	-0.16294858400964607
0.07728512134078007	0.03354256376780422	0.10064559791565576	0.0987744122964814	-0.0732239034858013	-0.10747573448946049	0.08499718705605222	0.19481902588777716	-0.24839249389781506	0.11795628577858726	0.05817152536306019	0.07165588779483262	-0.28104306064168755	0.02956282095068091	-0.07824379719167607	0.06834998373703177	-0.32197230751193456	0.01788945404532323	-0.14199764838228396	0.01638040209001039	-0.056984522084518395	0.19513910209579177	-0.043922258493278014	-0.1612421266197659	0.029254862662534565	-0.013415917863121688	-0.09166671171390484	-0.0182936802703703	0.04592736545090908	0.06049677995562599	-0.03441290125007872	-0.014593249844190978	-0.1657790354313705	-0.16918000871094005	-0.04965274123014737	-0.1443497615797429	0.3700712152217266	-0.10553093883911456	0.02442332354152501	-0.15578871022647414	-0.13523279826067044	0.012496455435699359	-0.07127647303224571	0.29105920539107893	-0.08352836136123286	-0.1078810746338162	0.09969361524474168	0.179394224037692	0.1659455180182817	-0.16972783734928154
-0.12459735274723822	-0.1451904168226687	0.171370936980341	-0.014718819794317063	0.11546460622390646	0.14257577330453694	0.1217305321667803	-0.09344770870757314	-0.16228171930866633	-0.12882196934900397	-0.04300339833840951	-0.18053514039696	-0.00713642878921938	0.13611143760818256	-0.14282777841083413	-0.06293813538270171	0.3215756647572301	-0.11654091785674188	-0.11598100103027607	0.14361207234112425	-0.03477549494050147	0.06048879032541693	0.2167185922527947	-0.012918772417841107	-0.11689961744073524	-0.08678414563453261	-0.19833420954985823	0.09471507696860398	0.1275458312406617	0.07874209516242582	-0.09329410019387606	-0.18022837108730827	-0.06238722004324191	0.017538114026663793	-0.04122105966631136	-0.1138740761883292	-0.15901896702195506	0.005183374073090631	0.03736369204415329	0.18085047136850763	0.11309092419907908	0.21181437974033127	0.042843995991192534	0.06181055676932699	0.06586445285997476	-0.14279262419352104	-0.1172326271271414	-0.1965255973738836	-0.09859823223389494	0.009166617542370034
-0.13301438547376532	-0.14206788488532968	0.1767502132334914	-0.011809567556061716	0.11770311847786817	0.15740810469275077	0.13391364691723479	-0.10183410925328741	-0.17016282565682958	-0.1367949103957044	-0.042867988169638264	-0.20622159078965863	-0.002491927507189729	0.1462621923997847	-0.16019495963167094	-0.07291856875851574	0.35343900853790067	-0.12356452971332282	-0.12609172809593772	0.16543561737406437	-0.04141906345814358	0.06164153875261478	0.23953252487186427	-0.01144639989695281	-0.12398008769291921	-0.09823250830580213	-0.21745368027764972	0.0966716905838319	0.14010854922782012	0.09441701349660508	-0.09879643700755936	-0.19843458229675348	-0.06825203148747708	0.025489736344396278	-0.037722153423606596	-0.11932183762714915	-0.1760799379545691	0.0010975269723908063	0.04371319195438118	0.18997410322691058	0.12310235616628082	0.23065290913881742	0.04850220246051179	0.06361761311692284	0.07166970415877541	-0.15135723237723545	-0.12026883701042242	-0.2158870812926729	-0.10064633741098816	0.011770330232661172
-0.11247190896482885	0.23799230028436133	-0.005842405868419589	0.04493086435427647	-0.02575702174087958	0.2099508311004191	0.021260182446313027	0.14503489408327114	-0.11476649389886541	0.2010620983627511	0.19606765450695007	-0.12642730781596057	0.07728043708961642	0.04653844374242323	0.09455111713790783	0.05969436801508582	0.04055478889541754	0.179668185857653	-0.12777052430677813	-0.06307826439258371	0.3347105456241551	0.22506626308331895	-0.19204549060834308	0.10707583086857538	-0.09396070330656216	-0.003938536389823411	0.059289786055996996	-0.06989144316218915	0.17103509726775504	0.03631999785373909	0.004990680772031772	-0.03197314698476788	-0.09976758214415099	0.1441957483926485	-0.0741008901073077	0.25538579676848644	0.09785714089416318	-0.04715479945820905	-0.008177538774420139	0.13762865252433537	0.28487621452327716	-0.09725176575693624	0.04697248317110408	-0.022009820204672813	-0.017446025353537665	0.02585227553373765	0.1920608153523057	-0.04498608683191156	-0.060012591623328684	0.06957662011894797
